#2020-10-18	/home/chrisz/programs/bursting/txburst_inference.py infer -c siCont_c57.csv --njobs 200 --method max-likelihood --bootstrap --output siCont_c57.ml.bootstrap.csv --binitrandom	4:29:24.513180	0.1
ENSMUSG00000000001,2.587764910032657,9.078515432522638,32.22024603567281,1.521816908416028,4.410800394377614,1.608775639341634,8.917631793082116,100,100
ENSMUSG00000000028,0.07706581648144603,1.221713008742383,18.414892473759945,0.048070887511430745,0.12172198092027817,7.8811523443792435,27.06096791763906,100,100
ENSMUSG00000000037,0.026341903744782253,0.7005258641102043,1.0,0.001,14.3998531483994,0.0015297820462837808,16.545712831752624,100,100
ENSMUSG00000000049,0.08718660073704138,19.639339801908296,15.509292089094567,0.0011748117273629294,0.323306724324854,0.14386826050615678,33.75543571263201,100,100
ENSMUSG00000000056,0.6255476412865446,0.9147673076847589,2.5493116072909294,0.08465105743186559,1.9509487683396878,0.5441329283708659,44.57232905729329,100,100
ENSMUSG00000000058,0.7670916558380281,9.678206392637566,33.00901171161034,0.4957537762034341,1.0429787172494183,2.3734763529292278,6.3536142180309305,100,100
ENSMUSG00000000078,0.5004417526150902,1.53133984608685,31.37663508195418,0.35990901001567666,0.7691111891200804,10.851624998670864,33.21470948591677,100,100
ENSMUSG00000000085,0.38478228546519977,1.3520989863964297,10.575169541701424,0.2350310455407522,0.5687475506413511,4.664560804962573,15.927839919314472,100,100
ENSMUSG00000000088,1.9745338973790458,219.37825087334116,407.78322742346916,1.3797934970980794,2.69863365205472,1.3382881843423573,3.4841064967561577,100,100
ENSMUSG00000000093,0.021116797055087018,22.249191728547036,16.179745798664364,0.001,13.753582612178036,0.001000000129866302,24.525101559644867,100,100
ENSMUSG00000000094,0.0248703602077242,0.4080981157798168,2.0536064688589803,0.001,0.12969927767608996,0.2644952132332409,118.79056678217891,100,100
ENSMUSG00000000120,0.001,66.62165304171414,1.0,0.001,0.001,0.0015628323914409778,0.12383676686050507,100,100
ENSMUSG00000000126,0.12587236994069845,1.18707684160708,8.202101111737536,0.07256414459509686,0.20637970914122566,3.35246518153042,12.467055537488985,100,100
ENSMUSG00000000127,0.32889050972262396,0.4705467414409978,4.734557501234737,0.11915120236247473,0.6509465363977178,3.5014447363880334,40.66406352945724,100,100
ENSMUSG00000000131,0.5034410308000099,0.8331423658452769,5.620845689098894,0.12052896249784067,1.0653903418304425,2.4419779408430116,46.47236561500121,100,100
ENSMUSG00000000134,0.024335646581883138,0.06248177809042207,5.398324081929029,0.003986244011920902,0.11509845776031855,12.568288468244699,601.7150266424345,100,100
ENSMUSG00000000142,0.001,66.62165304171414,1.0,0.001,0.001,0.0016042202731346932,0.28464783698247814,100,100
ENSMUSG00000000148,0.31170126955694694,0.7224782922798909,3.474164620142078,0.09641656804124497,0.695608371329453,1.6153207605928719,18.282695002454574,100,100
ENSMUSG00000000149,0.1681625157041588,0.22427404865081704,5.525471850762873,0.0017153321322246051,0.5383217939121389,4.942150730768287,3079.256471793279,100,100
ENSMUSG00000000154,0.001,0.017875889106528618,1.6286527287463273,0.001,0.2037698561629745,0.07939682381427415,102.53462709005291,100,100
ENSMUSG00000000159,0.001,66.62165304171414,1.0,0.001,0.001,0.0018506375067271787,0.08977701371979557,100,100
