#2020-10-19	/home/chrisz/programs/bursting/txburst_inference.py infer -c siD17Rik_N15_cast.csv --njobs 200 --method max-likelihood --bootstrap --output siD17Rik_N15_cast.ml.bootstrap.csv --binitrandom	2:45:49.298523	0.1
ENSMUSG00000000001,3.2139416837590145,8.61256279554523,32.52150212904903,1.9201392436899947,8.041028102461084,1.145166892051677,10.846519144078307,100,100
ENSMUSG00000000028,0.1141923472273975,17.94414308226823,108.75428148676029,0.06288067926303725,0.1562064452881381,3.6122797432131413,11.898313912831142,100,100
ENSMUSG00000000037,0.05857019838848998,19.823385316480426,8.139724597812137,0.004150168316194795,18.871631459832905,0.001015733545031549,2.2312726562612655,100,100
ENSMUSG00000000049,0.1272829737101888,1.8021054548439353,1.6405825527109028,0.04136579598737436,1.2743057722626117,0.006754212497525227,2.826655594314502,100,100
ENSMUSG00000000056,0.34332925269605274,0.43007087597356697,2.738439583845097,0.03955662631818256,1.1472328334538875,1.3123291090167692,99.84020343473316,100,100
ENSMUSG00000000058,0.6958751410373094,36.334141265453376,102.41420465666316,0.3696942572451376,0.9032729241070412,2.0606132985788372,7.574118438075219,100,100
ENSMUSG00000000078,0.7413078842429036,1.6318981866891984,43.52046186851705,0.5722315316736413,1.2018315144337897,12.232153689570815,39.177804395850806,100,100
ENSMUSG00000000085,0.4771274109959468,12.438185246696122,89.71995392687697,0.29070929301715626,0.6017445243077708,5.080936338060759,12.70407746725941,100,100
ENSMUSG00000000088,1.7788731742174344,1.791833818044298,7.010226569249161,1.0014744823737765,7.907769997362829,0.46488477353600915,11.18085655646285,100,100
ENSMUSG00000000093,0.0664996305005948,20.051121000689932,13.765526035423907,0.001,13.178326447087048,0.0012132935695513527,39.561079688842284,100,100
ENSMUSG00000000094,4.297588538659311,571.0819178797268,1.0,0.001,14.343024402830924,0.001,0.02479228183964973,100,100
ENSMUSG00000000120,0.001,67.69811173283593,1.0,0.001,0.001,0.0018417024438015179,0.31368597584831315,100,100
ENSMUSG00000000126,0.19707176101890833,5.555283631879999,15.123702624410313,0.11232182491104933,0.34692760306657094,1.3969968409767701,4.5877239506775265,100,100
