#2020-10-17	/home/chrisz/programs/bursting/txburst_inference.py infer -c Gm12603_si1_cast.csv --njobs 200 --method max-likelihood --bootstrap --output Gm12603_si1_cast.ml.bootstrap.csv --binitrandom	2:09:19.751488	0.1
ENSMUSG00000000001,4.575772934355175,439.84721538160863,902.846219338472,3.7108372620214496,6.634651781553517,1.3955420259343843,2.5781360638627833,100,100
ENSMUSG00000000028,0.16858715415559306,0.8196377822213018,10.287867248916966,0.10138633021348654,0.2588466786330032,7.183302266340751,25.61065595420086,100,100
ENSMUSG00000000037,0.014898263249503196,29.849148068035674,51.9707371439545,0.001,8.143805152007898,0.0013841278633637505,30.71991825912364,100,100
ENSMUSG00000000049,0.03543529185387921,24.865815982266106,53.054236530049145,0.001,0.25052182498671616,0.15620551981168307,67.88070963858402,100,100
ENSMUSG00000000056,0.3994808291191254,1.6813135962326988,2.984580397052431,0.0013087063713506457,0.900312828438399,0.5763581729275411,951.8011622390679,100,100
ENSMUSG00000000058,0.7776010791810037,137.89651757617608,495.0937229706334,0.5525873419647195,1.1610823740802843,2.330425969131836,5.194539088742509,100,100
ENSMUSG00000000078,0.2598413525201528,0.8783983194303872,28.328171116693017,0.18085489965964724,0.3722485210601316,17.262680546268484,46.8657325002082,100,100
ENSMUSG00000000085,0.5556352960402925,3.5631679370892546,35.22190958309548,0.4178732843131602,0.7317092106838381,6.847609790273408,15.598041023202615,100,100
ENSMUSG00000000088,2.775578371611307,11.823456255181451,19.29384489600518,1.374747648641974,5.362331329597639,0.7085596553528177,5.455384888317332,100,100
ENSMUSG00000000093,0.040135097003806824,21.59895009055925,20.306172254120476,0.001,15.700959259457026,0.0013238664666268634,48.0929450494701,100,100
ENSMUSG00000000094,0.009472261276841453,23.656993478026106,26.93031112081748,0.001,3.2438500961641323,0.0013395310336786845,11.18669497176084,100,100
ENSMUSG00000000120,0.001,69.6357217394609,1.0,0.001,0.001,0.0016565300197938946,0.12308689100233143,100,100
ENSMUSG00000000126,0.27843328884818963,7.573073969655936,27.519416334793085,0.08918242874877001,0.39477455276117374,2.543856441794147,14.09883329292926,100,100
ENSMUSG00000000127,0.8677829692628897,1.8248593308231946,7.187615992545091,0.4913289438656784,1.6926760473089697,1.4479650659504908,8.368819596610654,100,100
ENSMUSG00000000131,0.6374946981864924,0.97937076884854,6.9195678161836085,0.2866371588315231,1.3235691930803735,2.742732568300087,22.222308717461324,100,100
ENSMUSG00000000134,0.3928143863980828,0.7561972810970804,8.231559401770667,0.22678582905706413,0.5986279642420927,6.333205287792504,23.80011279056695,100,100
ENSMUSG00000000142,0.008849162386320976,29.738409088499616,73.29050623090406,0.001,1.9441791964078838,0.0015638331513257114,46.765322932860585,100,100
ENSMUSG00000000148,0.3160715942006011,18.074174588202574,29.24471309111465,0.001,0.427928869853472,1.149676895496499,878.9085601799229,100,100
ENSMUSG00000000149,0.20027954835885728,0.20275689076389275,6.1492124770121555,0.0839467549976585,0.7417915935918222,5.613889087195734,92.7023066814611,100,100
ENSMUSG00000000154,0.15206900037432233,95.56650129234161,154.58323491889874,0.013917285800467374,0.2807954260960146,0.6597163557144519,21.757180022434177,100,100
ENSMUSG00000000159,0.001,69.6357217394609,1.0,0.001,0.001,0.0013175414232717256,0.4920507945140984,100,100
ENSMUSG00000000167,0.3069649452897831,37.882465808003595,15.77889568680851,0.03211218150162402,1.167450442937739,0.02910973317640942,3.908396995297955,100,100
ENSMUSG00000000168,1.6717042636546533,3.08129643108257,10.373876483642785,0.8549659401555203,5.076079246101713,0.7167729550370117,9.955782924661172,100,100
ENSMUSG00000000171,0.09798882012698981,0.24859590750103408,32.03167834125151,0.001,0.31206652300621585,14.819082658712677,20348.250961085574,100,100
ENSMUSG00000000182,0.001,69.6357217394609,1.0,0.001,0.001,0.0015820373543682376,0.18944274160571878,100,100
ENSMUSG00000000184,1.746126312243787,8.56846029628365,120.13963768072372,1.4732214844608946,2.4046956175164773,8.561071273390708,17.627685668277504,100,100
ENSMUSG00000000194,2.639485381566815,624.6768673399416,1222.9060043942984,1.664555350741396,3.6200512200082358,1.3919100576350318,5.13018915583176,100,100
ENSMUSG00000000214,0.001,69.6357217394609,1.0,0.001,0.001,0.0016040820849575843,0.11888334828431076,100,100
ENSMUSG00000000223,1.3244023921300596,357.0852590598129,1.0,0.001,8.054349675958619,0.0010002035172076702,0.05507913230665036,100,100
ENSMUSG00000000244,0.0383715314054529,20.927801352719698,19.86483306686377,0.001,3.8900770477600406,0.0018073354540924806,3.8486035090401383,100,100
ENSMUSG00000000247,0.001,68.12868922639663,1.0,0.001,0.001,0.0014630603834838909,0.14712741351971287,100,100
ENSMUSG00000000248,0.14296405101641405,5.9815007654959,17.093787197899733,0.08889871274732272,0.2330803867042276,1.350768284093777,5.303664530851105,100,100
ENSMUSG00000000253,0.447682326433579,1.9654289838136614,4.7951322347190946,0.18351721212932104,0.8277816382334464,1.0589580808645538,6.84323952994537,100,100
ENSMUSG00000000263,0.001,68.55924268925651,1.0,0.001,0.001,0.0018387312432059319,0.14885141541847108,100,100
ENSMUSG00000000266,0.2795089181487892,14.552459536060084,11.557569099758025,0.11951073007457647,0.7586101896080281,0.2578164798752604,1.9926241377264737,100,100
ENSMUSG00000000275,1.037614538027765,172.93490762737915,490.32041217608,0.7308514222709169,1.328218931506578,2.259519154537725,4.891902820089314,100,100
ENSMUSG00000000282,0.09768597183199905,0.09549098513494872,2.8617042250410245,0.0012805247557419277,0.7091598882772332,2.1029589616359416,2602.4175666667256,100,100
ENSMUSG00000000290,24.5913489404031,946.3051883016155,1.0086465544669927,0.7858282327672393,45.2695165680147,0.0010000000000065642,0.00891860746585479,100,100
ENSMUSG00000000295,1.2407372175002063,1.7115211191726238,7.56277715163796,0.6597313245198618,3.588284676848142,0.943080422250877,12.78620041112061,100,100
ENSMUSG00000000296,0.23598952735980763,1.7917082741835837,5.710454828723431,0.11640932108034689,0.4411146053778757,1.4381852239932051,6.464078415722239,100,100
ENSMUSG00000000301,0.2637562006967922,0.29680124799161556,1.6970165654646452,0.043304836872724066,1.485477881692554,0.5273964350214587,63.834890662325186,100,100
ENSMUSG00000000303,0.001,69.6357217394609,1.0,0.001,0.001,0.0017199726623791899,0.08408760266094378,100,100
ENSMUSG00000000305,3.3588970890897416,918.149875288236,1.0,0.001,4.356145581575929,0.0013801695839461541,0.05208787047181909,100,100
ENSMUSG00000000308,0.010352097439234684,1.0643532280293655,11.071462980353202,0.001,7.346141047794784,0.0015746170950617089,95.51994770247178,100,100
ENSMUSG00000000317,0.0011437656580419193,0.03858665878280294,2.129393579891856,0.001,0.10807396050178629,0.30463610988414064,73.87143308658148,100,100
ENSMUSG00000000318,0.004457629112593426,16.63761205663528,66.4285127181298,0.001,3.4460448274935755,0.0014610531705461227,48.15565831468089,100,100
ENSMUSG00000000320,0.06461241635145484,0.3638433044331146,1.3864817843444701,0.0017828419907042307,0.38636852614687417,0.5661359224355946,147.85855099849158,100,100
ENSMUSG00000000325,0.03275620835989432,0.3203185465733327,3.418881667685081,0.001,0.1424298266288037,1.8119161969380864,370.7025495966885,100,100
ENSMUSG00000000326,4.577700919850774,278.3306594009314,514.8712097981748,3.0124865296928895,7.117227143783772,1.1314643263443662,4.197979800161338,100,100
ENSMUSG00000000339,1.386769652245086,1.5769191668502596,5.974611964896833,0.611922502035561,6.828775957280316,0.41585071093409187,14.062843990087316,100,100
ENSMUSG00000000340,0.1759996195458663,0.41855836627528187,1.8463275046044059,0.0010219901901903864,0.7278948136066843,0.6815444581831485,798.4879265494114,100,100
